,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
Berne,97.89%,0.39%,,0.39%,0.07%,0.25%,1.02%,0.77%,$47,174.00,$55,685.00,$37,324.00,$29,125.00,,5.40%,,6.30%,2.90%
Bethany,97.05%,0.80%,0.23%,0.23%,,0.17%,1.53%,0.40%,$45,450.00,$50,234.00,$32,113.00,$24,643.00,$61,249.00,0.00%,0.00%,8.00%,3.10%
Bethel,90.35%,4.61%,0.18%,0.50%,0.16%,2.80%,1.40%,11.28%,$36,017.00,$37,321.00,$35,025.00,$24,438.00,,14.90%,,22.60%,10.40%
Bethlehem,94.74%,2.26%,0.15%,1.66%,0.04%,0.31%,0.84%,1.74%,$63,169.00,$77,211.00,$52,433.00,$36,739.00,,3.10%,,3.60%,2.80%
Bethpage,94.17%,0.29%,0.02%,2.99%,,1.00%,1.54%,4.75%,$70,173.00,$78,573.00,$53,404.00,$36,708.00,,3.30%,,4.00%,4.30%
Big Flats,96.35%,1.18%,0.01%,1.52%,0.01%,0.15%,0.78%,0.66%,$53,435.00,$59,500.00,$42,317.00,$28,327.00,,2.60%,,2.10%,1.70%
Big Flats,95.17%,1.49%,,2.01%,,0.32%,1.01%,0.89%,$53,344.00,$54,829.00,$44,479.00,$30,190.00,,1.50%,,1.10%,2.10%
Billington Heights,98.58%,0.47%,,0.59%,,0.18%,0.18%,0.65%,$56,154.00,$66,250.00,$42,750.00,$22,305.00,,2.00%,,3.30%,
Binghamton,,,,,,,,,$30,978.00,$43,436.00,$40,170.00,$35,060.00,$20,576.00,23.60%,33.30%,47.30%,14.90%
Binghamton (town),96.14%,1.25%,0.08%,0.97%,0.04%,0.38%,1.15%,1.11%,$50,676.00,$55,521.00,$40,865.00,$27,424.00,,5.30%,,7.50%,3.50%
Binghamton University,,,,,,,,,,,,,,,,,
Birdsall,96.64%,1.87%,0.37%,,,,1.12%,0.75%,$21,705.00,$31,250.00,$29,286.00,$22,500.00,$16,722.00,0.00%,15.20%,50.00%,0.00%
Black Brook,98.31%,0.12%,0.30%,0.12%,,0.24%,0.90%,0.66%,$32,634.00,$38,580.00,$32,059.00,$20,652.00,$31,187.00,0.00%,8.40%,17.20%,13.10%
Black River,91.98%,2.65%,0.47%,2.72%,,0.54%,1.63%,1.32%,$45,761.00,$54,236.00,$36,058.00,$26,458.00,$20,524.00,3.00%,6.10%,5.40%,6.80%
Blasdell,96.80%,0.22%,0.37%,0.07%,,1.51%,1.03%,3.46%,$35,613.00,$43,846.00,$37,500.00,$22,917.00,$17,925.00,6.70%,6.40%,5.00%,6.40%
Blauvelt,88.42%,1.56%,0.02%,7.34%,,1.44%,1.23%,5.93%,$103,071.00,$104,944.00,$90,125.00,$80,096.00,,3.50%,,2.10%,11.50%
Bleecker,98.08%,,0.17%,0.87%,,0.35%,0.52%,0.35%,$40,000.00,$43,333.00,$31,875.00,$22,212.00,,4.20%,,0.00%,5.50%
Blenheim,96.97%,1.52%,,,,0.30%,1.21%,2.12%,$38,500.00,$44,821.00,$32,321.00,$24,167.00,,8.50%,,3.80%,14.50%
Bliss,98.66%,0.25%,0.08%,0.17%,,,0.84%,0.08%,$36,765.00,$41,116.00,$32,007.00,$22,216.00,$20,829.00,6.70%,11.30%,17.30%,4.80%
Blodgett Mills,,,,,,,,,,,,,,,,,
Bloomfield,97.95%,0.95%,0.16%,,0.08%,0.32%,0.55%,1.03%,$47,663.00,$53,977.00,$35,197.00,$24,485.00,$23,669.00,3.00%,4.10%,3.60%,1.40%
Blooming Grove,84.50%,6.20%,0.50%,2.20%,0.02%,3.80%,2.60%,15.00%,,,,,,,,,
Bloomingburg,92.92%,2.83%,,1.98%,,0.57%,1.70%,7.93%,$38,571.00,$41,111.00,$35,938.00,$21,750.00,$21,441.00,17.00%,11.10%,17.70%,8.70%
Bloomville,,,,,,,,,,,,,,,,,
Blue Point,96.41%,0.68%,0.11%,1.07%,0.02%,0.84%,0.86%,4.36%,$70,333.00,$76,004.00,$51,265.00,$34,938.00,,3.60%,,2.00%,7.40%
Bohemia,94.61%,0.86%,0.05%,2.38%,,0.83%,1.27%,4.41%,$65,308.00,$73,218.00,$46,449.00,$34,403.00,,3.90%,,3.80%,9.80%
Bolivar,98.83%,0.36%,0.09%,0.09%,,0.09%,0.54%,0.13%,$33,017.00,$38,750.00,$30,449.00,$18,889.00,$17,375.00,0.00%,7.00%,23.60%,6.80%
Bolivar (village),98.55%,0.68%,0.09%,0.17%,,,0.51%,0.17%,$29,286.00,$36,442.00,$32,019.00,$20,735.00,$12,804.00,18.20%,20.00%,26.80%,3.70%
Bolton,98.02%,0.57%,0.05%,0.47%,,0.14%,0.76%,0.85%,$46,935.00,$52,667.00,$35,268.00,$23,000.00,,5.60%,,6.40%,8.10%
Bolton Landing,,,,,,,,,,,,,,,,,
Bombay,82.89%,0.42%,14.85%,0.08%,,0.50%,1.26%,0.92%,$28,000.00,$34,375.00,$27,273.00,$26,029.00,$18,275.00,0.00%,17.80%,29.30%,13.60%
Boonville,99.21%,0.07%,0.15%,0.13%,0.02%,,0.42%,0.17%,$36,744.00,$40,845.00,$30,992.00,$21,362.00,$21,964.00,0.00%,12.50%,13.10%,9.90%
Boonville (village),99.49%,0.05%,0.19%,,0.05%,,0.23%,0.23%,$29,013.00,$36,050.00,$28,583.00,$22,219.00,$16,870.00,8.80%,12.00%,12.10%,10.60%
Boston,98.91%,0.14%,0.14%,0.20%,0.01%,0.10%,0.49%,0.72%,$48,315.00,$57,714.00,$42,101.00,$27,798.00,,5.90%,,8.00%,4.50%
Bovina,98.34%,0.15%,0.45%,0.30%,,0.15%,0.60%,2.71%,$43,359.00,$46,094.00,$30,875.00,$21,442.00,,5.70%,,4.70%,2.60%
Boylston,98.02%,,,,,1.19%,0.79%,2.18%,$39,375.00,$44,792.00,$32,083.00,$25,625.00,$24,607.00,0.00%,13.10%,12.80%,7.20%
Bradford,98.82%,0.13%,0.66%,0.13%,,,0.26%,0.26%,$35,417.00,$39,107.00,$28,750.00,$25,313.00,$18,410.00,0.00%,2.90%,19.90%,10.30%
Brandon,95.94%,0.18%,1.66%,0.55%,,0.74%,0.92%,1.48%,$28,500.00,$27,361.00,$30,809.00,$21,053.00,$17,287.00,0.00%,11.00%,25.40%,20.40%
Brant,93.60%,1.26%,3.78%,,,0.31%,1.05%,1.36%,$41,847.00,$47,130.00,$35,913.00,$23,646.00,,6.40%,,7.00%,6.90%
Brasher,96.66%,0.21%,2.01%,0.39%,,0.09%,0.64%,0.86%,,,,,,,,,
Brasher Falls,98.07%,0.53%,0.44%,0.09%,,,0.88%,0.35%,$30,505.00,$45,179.00,$45,230.00,$23,421.00,$18,263.00,3.70%,9.30%,12.30%,15.10%
Breesport,,,,,,,,,,,,,,,,,
Brentwood,15.00%,20.06%,0.57%,2.01%,0.11%,25.44%,6.07%,54.25%,$68,314.00,$57,047.00,$31,022.00,$25,946.00,$19,913.00,0.00%,5.80%,13.70%,10.60%
Brewerton,96.93%,0.72%,0.41%,0.58%,,0.20%,1.16%,0.75%,$43,061.00,$50,000.00,$39,239.00,$27,654.00,$37,707.00,0.00%,2.60%,7.80%,8.00%
Brewster,36.61%,2.59%,0.42%,3.22%,,0.04%,1.13%,55.98%,$42,750.00,$48,393.00,$28,793.00,$28,929.00,$21,865.00,9.00%,14.50%,12.40%,12.10%
Brewster Hill,96.50%,0.85%,,1.35%,,0.40%,0.90%,3.77%,$67,417.00,$69,044.00,$48,011.00,$38,073.00,,0.40%,,3.90%,
Bridgehampton,78.86%,17.38%,0.51%,0.80%,,1.45%,1.01%,3.26%,$54,896.00,$74,583.00,$50,865.00,$32,778.00,,8.50%,,19.20%,2.70%
Bridgeport,96.10%,1.20%,0.66%,0.42%,,,1.62%,0.36%,$31,358.00,$42,337.00,$26,970.00,$26,316.00,$18,319.00,0.00%,4.90%,19.90%,7.50%
Bridgewater,97.31%,0.78%,,0.78%,,0.18%,0.96%,1.02%,$30,724.00,$33,750.00,$29,074.00,$20,956.00,$17,468.00,0.00%,6.30%,10.50%,9.10%
Bridgewater,98.45%,0.69%,,,,,0.86%,1.90%,$27,788.00,$28,409.00,$23,125.00,$21,071.00,$12,995.00,11.30%,12.60%,15.60%,18.00%
Brighton,86.09%,3.70%,0.10%,8.13%,0.03%,0.63%,1.33%,2.34%,$52,066.00,$70,436.00,$46,292.00,$35,171.00,,6.10%,,4.90%,5.20%
Brighton, Franklin County,79.37%,18.55%,0.65%,1.19%,,,0.24%,0.48%,$42,679.00,$48,250.00,$35,952.00,$26,250.00,$16,314.00,0.00%,8.80%,5.30%,8.70%
Brighton, Monroe County,86.09%,3.70%,0.10%,8.13%,0.03%,0.63%,1.33%,2.34%,$91,345.00,$112,125.00,$75,670.00,$49,299.00,,0.00%,3.00%,4.90%,5.20%
Brightwaters,95.23%,1.57%,0.06%,1.29%,0.06%,0.65%,1.14%,4.06%,$88,556.00,$102,986.00,$60,035.00,$49,107.00,$36,693.00,0.80%,1.80%,0.70%,0.00%
Brinckerhoff,89.72%,4.50%,0.04%,4.61%,,0.48%,0.66%,5.49%,$65,994.00,$68,030.00,$55,678.00,$26,737.00,,3.00%,,5.90%,0.00%
Bristol,98.14%,0.33%,0.50%,0.37%,0.04%,,0.62%,0.50%,$53,250.00,$60,172.00,$38,182.00,$27,900.00,,5.50%,,6.50%,5.20%
Broadalbin,98.34%,0.55%,0.24%,0.10%,0.02%,0.22%,0.53%,1.11%,$40,417.00,$44,957.00,$34,263.00,$25,500.00,$54,157.00,0.00%,1.90%,2.80%,2.00%
Broadalbin (village),98.65%,0.35%,0.35%,0.07%,0.07%,0.07%,0.43%,0.35%,$35,664.00,$40,956.00,$31,618.00,$24,211.00,$18,036.00,3.20%,5.30%,4.40%,5.30%
Brocton,96.38%,0.65%,1.29%,,0.06%,0.65%,0.97%,1.94%,$27,500.00,$36,328.00,$27,059.00,$22,214.00,$13,901.00,11.40%,13.20%,18.50%,6.30%
Bronxville,91.88%,1.15%,0.05%,4.83%,0.06%,0.73%,1.30%,2.93%,,,,,,,,,
Brookfield,98.29%,0.54%,0.25%,0.37%,,0.04%,0.50%,0.33%,$31,000.00,$35,000.00,$26,462.00,$19,226.00,$13,719.00,10.40%,13.90%,19.40%,5.50%
Brookhaven,68.43%,24.33%,0.23%,2.90%,0.03%,2.21%,1.87%,8.04%,,,,,,,,,
Brookhaven,84.99%,10.11%,0.25%,0.64%,0.03%,1.34%,2.63%,6.39%,$70,357.00,$80,863.00,$49,886.00,$33,611.00,,11.50%,,14.20%,2.30%
Brookville,89.75%,1.16%,,3.16%,,0.56%,1.36%,6.68%,$200,000.00,$200,000.00,$100,000.00,$60,238.00,,,,0.00%,0.00%
Broome,96.41%,0.74%,0.32%,0.11%,,0.74%,1.69%,1.80%,$32,368.00,$40,167.00,$30,500.00,$23,750.00,$21,098.00,0.00%,2.60%,2.50%,9.00%
Broome County,91.33%,3.28%,0.19%,2.79%,0.03%,0.79%,1.59%,1.99%,$35,347.00,$45,422.00,$34,426.00,$24,542.00,$9,799.00,0.00%,24.00%,15.90%,7.20%
Brownville,97.84%,0.27%,0.55%,0.27%,0.02%,0.27%,0.77%,0.58%,$38,277.00,$43,866.00,$33,889.00,$21,904.00,$20,914.00,0.00%,4.60%,5.50%,11.30%
Brownville (village),98.04%,0.39%,0.29%,0.10%,0.10%,0.39%,0.68%,0.68%,$37,500.00,$44,881.00,$35,294.00,$25,583.00,$18,862.00,4.00%,8.40%,10.30%,7.00%
Brunswick,96.38%,0.90%,0.06%,1.60%,0.02%,0.31%,0.73%,0.80%,$56,528.00,$66,374.00,$43,093.00,$31,995.00,,3.20%,,1.40%,2.50%
Brushton,98.33%,0.42%,0.21%,0.42%,,,0.63%,1.25%,$18,750.00,$29,722.00,$29,219.00,$17,292.00,$13,674.00,13.40%,19.40%,12.40%,15.40%
Brutus,97.74%,0.36%,0.33%,0.44%,0.02%,0.06%,1.05%,0.80%,$38,601.00,$43,203.00,$31,769.00,$23,934.00,$9,624.00,0.00%,12.30%,12.70%,5.00%
Buchanan,96.21%,0.69%,0.18%,1.19%,,0.78%,0.96%,3.47%,$62,604.00,$73,674.00,$50,964.00,$33,667.00,$29,975.00,2.20%,3.90%,6.30%,1.80%
Burdett,99.16%,0.28%,0.56%,,,,,0.28%,$36,023.00,$40,250.00,$30,192.00,$22,031.00,$16,588.00,4.70%,8.20%,5.90%,7.70%
Burke (town),97.20%,0.52%,1.03%,,,0.37%,0.88%,0.81%,$34,318.00,$36,477.00,$28,295.00,$22,679.00,$17,969.00,0.00%,10.90%,20.40%,21.90%
Burke (village),98.59%,,0.94%,,,,0.47%,1.41%,$35,714.00,$36,563.00,$30,250.00,$31,875.00,$15,756.00,3.60%,10.10%,3.70%,31.60%
Burlington,97.14%,0.18%,0.18%,0.28%,,0.37%,1.84%,1.66%,$36,823.00,$42,500.00,$28,000.00,$20,667.00,$18,803.00,0.00%,7.70%,11.50%,17.10%
Burns,97.84%,0.02%,0.72%,0.08%,,0.64%,0.72%,0.96%,$33,152.00,$37,054.00,$32,120.00,$21,181.00,$18,145.00,0.00%,4.30%,20.70%,2.70%
Busti,97.96%,0.52%,0.08%,0.44%,,0.44%,0.57%,0.71%,$41,450.00,$47,798.00,$38,750.00,$26,148.00,,6.20%,,8.40%,4.90%
Busti,,,,,,,,,,,,,,,,,
Butler,92.50%,3.20%,0.20%,,0.00%,2.40%,1.50%,4.40%,$42,643.00,$44,851.00,$38,036.00,$25,000.00,$19,137.00,0.00%,5.40%,21.20%,6.30%
Butternuts,97.32%,0.78%,0.39%,0.22%,,0.45%,0.84%,1.17%,$40,536.00,$45,368.00,$31,473.00,$25,446.00,,8.60%,,10.70%,4.70%
Byersville,,,,,,,,,,,,,,,,,
Byron,95.75%,0.28%,0.64%,0.36%,0.04%,1.89%,1.04%,3.77%,$49,722.00,$56,927.00,$38,828.00,$24,877.00,,5.00%,,6.20%,6.40%
Cairo,96.87%,0.55%,0.33%,0.22%,,0.60%,1.43%,3.67%,$35,995.00,$41,820.00,$36,590.00,$25,538.00,,10.40%,,10.30%,10.90%
Cairo,94.60%,0.94%,0.43%,0.22%,,1.44%,2.37%,6.62%,$28,478.00,$34,063.00,$36,250.00,$26,042.00,$25,234.00,0.00%,0.00%,0.00%,28.30%
Calcium,67.30%,19.52%,1.23%,1.64%,0.36%,6.19%,3.77%,12.61%,$28,977.00,$30,000.00,$25,243.00,$16,250.00,$10,356.00,0.00%,15.40%,17.90%,0.00%
Caledonia,94.11%,3.50%,0.37%,0.53%,0.07%,0.18%,1.25%,0.83%,$46,359.00,$50,607.00,$37,287.00,$28,159.00,,5.00%,,8.00%,0.80%
Caledonia (village),93.47%,3.95%,0.21%,0.69%,,0.26%,1.42%,0.95%,$44,309.00,$50,526.00,$38,587.00,$27,917.00,$19,753.00,4.40%,5.20%,7.40%,1.20%
Callicoon,95.81%,0.75%,0.20%,0.69%,,1.15%,1.41%,4.55%,$38,811.00,$46,645.00,$34,524.00,$24,185.00,,10.50%,,11.30%,6.10%
Callicoon,91.67%,4.63%,,3.24%,,,0.46%,6.02%,$33,162.00,$33,068.00,$32,917.00,$19,375.00,$17,745.00,0.00%,0.00%,25.80%,16.70%
Calverton,86.61%,7.66%,0.46%,0.95%,0.04%,2.03%,2.26%,6.07%,$36,544.00,$44,342.00,$40,184.00,$33,047.00,,10.20%,,13.10%,6.60%
Cambria,98.29%,0.26%,0.50%,0.41%,0.02%,0.06%,0.46%,0.52%,$46,534.00,$54,583.00,$45,767.00,$25,545.00,,5.10%,,5.70%,5.20%
Cambridge,97.44%,0.84%,0.37%,0.28%,0.05%,0.42%,0.60%,1.07%,$46,579.00,$50,714.00,$32,165.00,$27,667.00,,5.90%,,3.70%,7.50%
Cambridge (village),98.13%,0.52%,0.10%,0.31%,,0.26%,0.68%,1.45%,$31,164.00,$41,012.00,$31,935.00,$24,453.00,$15,919.00,9.40%,12.50%,15.10%,8.00%
Camden,98.11%,0.38%,0.18%,0.44%,,0.20%,0.70%,0.80%,$39,035.00,$44,402.00,$31,940.00,$22,730.00,$6,421.00,0.00%,35.30%,13.50%,17.70%
Camden (village),97.30%,0.39%,0.09%,0.73%,,0.39%,1.12%,1.33%,$30,767.00,$39,063.00,$31,736.00,$20,625.00,$17,303.00,10.30%,13.50%,16.70%,19.10%
Cameron,98.07%,0.10%,0.77%,0.10%,,,0.97%,0.29%,$32,083.00,$37,411.00,$27,440.00,$21,989.00,$19,216.00,0.00%,14.10%,22.30%,17.00%
Camillus,96.45%,0.95%,0.37%,1.10%,0.02%,0.27%,0.84%,0.92%,$50,198.00,$58,395.00,$41,011.00,$29,110.00,,4.30%,,5.60%,4.60%
Camillus (village),97.12%,0.48%,0.88%,0.24%,,0.08%,1.20%,0.96%,$36,681.00,$48,125.00,$32,424.00,$26,198.00,$19,939.00,6.90%,8.00%,14.50%,1.20%
Campbell,98.54%,0.43%,0.08%,0.27%,0.03%,0.16%,0.49%,0.35%,$39,375.00,$46,220.00,$30,820.00,$24,427.00,$7,939.00,0.00%,10.00%,13.40%,4.00%
Campbell,98.54%,0.43%,0.08%,0.27%,0.03%,0.16%,0.49%,0.35%,$39,375.00,$46,220.00,$30,820.00,$24,427.00,$18,819.00,6.10%,8.20%,13.40%,4.00%
Canaan,87.80%,8.63%,0.33%,0.66%,,1.21%,1.37%,2.25%,$51,607.00,$62,656.00,$44,063.00,$37,083.00,,5.10%,,4.10%,5.40%
Canadice,98.10%,0.49%,0.22%,0.49%,,0.05%,0.65%,0.92%,$44,893.00,$52,596.00,$38,523.00,$26,118.00,,6.40%,,8.10%,4.20%
Canajoharie,97.02%,0.63%,0.40%,0.50%,,0.32%,1.13%,1.13%,$31,701.00,$39,646.00,$29,107.00,$22,617.00,$21,938.00,0.00%,4.20%,17.80%,3.30%
Canajoharie (village),96.46%,0.89%,0.53%,0.53%,,0.44%,1.15%,1.51%,$32,169.00,$44,250.00,$30,476.00,$24,125.00,$17,850.00,13.00%,12.40%,19.70%,1.10%
Canandaigua (city),,,,,,,,,$37,197.00,$47,388.00,$31,950.00,$26,538.00,,9.50%,,8.90%,8.90%
Canandaigua (town),97.11%,0.73%,0.24%,0.77%,,0.27%,0.88%,1.07%,$57,978.00,$65,170.00,$41,302.00,$28,191.00,,5.30%,,3.60%,10.20%
Canaseraga,98.65%,,0.17%,0.17%,,0.17%,0.84%,0.17%,$35,469.00,$39,000.00,$35,313.00,$20,938.00,$14,971.00,10.20%,12.80%,23.40%,3.10%
Canastota,97.31%,0.93%,0.38%,0.29%,,0.38%,0.70%,1.13%,$34,155.00,$43,049.00,$31,296.00,$24,047.00,$16,324.00,10.00%,14.80%,19.50%,19.80%
Candor,97.25%,0.85%,0.26%,0.19%,,0.08%,1.37%,0.98%,$37,633.00,$43,186.00,$30,441.00,$22,324.00,$22,906.00,0.00%,6.00%,12.30%,3.10%
Candor (village),96.61%,0.47%,0.23%,0.12%,,0.47%,2.11%,1.75%,$30,313.00,$38,750.00,$24,583.00,$22,500.00,$15,713.00,11.90%,11.90%,15.60%,16.70%
Caneadea,96.33%,1.00%,0.15%,0.97%,,0.56%,1.00%,2.26%,$31,065.00,$39,667.00,$29,643.00,$21,563.00,$15,789.00,0.00%,7.70%,19.80%,1.00%
Canisteo,98.24%,0.20%,0.17%,0.53%,,0.25%,0.61%,0.84%,$35,308.00,$41,859.00,$32,225.00,$20,192.00,$18,779.00,0.00%,0.00%,11.90%,2.30%
Canisteo (village),98.16%,0.21%,0.17%,0.51%,,0.26%,0.68%,1.16%,$32,269.00,$42,560.00,$31,129.00,$22,857.00,$14,818.00,7.80%,10.60%,8.90%,3.10%
Canton,,,,,,,,,$36,875.00,$43,819.00,$33,993.00,$25,989.00,$18,479.00,0.00%,8.20%,13.60%,7.50%
Canton (village),91.81%,4.49%,0.54%,0.99%,,1.02%,1.16%,1.92%,$38,627.00,$59,211.00,$38,818.00,$28,750.00,$14,745.00,8.50%,15.60%,19.60%,7.10%
Cape Vincent,70.64%,21.88%,0.39%,0.36%,,6.28%,0.45%,13.27%,$37,330.00,$43,558.00,$42,361.00,$22,308.00,$21,090.00,0.00%,2.80%,20.00%,11.10%
Cape Vincent (village),98.68%,0.13%,,0.13%,,,1.05%,0.53%,$31,833.00,$38,571.00,$31,538.00,$23,125.00,$17,492.00,12.70%,16.40%,27.30%,14.10%
Carle Place,89.88%,1.89%,0.02%,5.45%,0.02%,1.47%,1.28%,7.78%,$70,938.00,$85,240.00,$51,744.00,$37,344.00,,5.40%,,5.10%,10.00%
Carlisle,97.61%,0.40%,0.51%,0.28%,0.06%,0.28%,0.85%,2.33%,$43,657.00,$48,095.00,$32,188.00,$23,646.00,$27,695.00,0.00%,0.70%,11.40%,7.90%
Carlton,94.32%,3.24%,0.54%,0.10%,0.03%,0.91%,0.84%,1.11%,$40,660.00,$42,028.00,$32,188.00,$23,448.00,$25,110.00,0.00%,5.00%,17.50%,4.80%
Carmel Hamlet,93.42%,1.56%,0.25%,0.80%,0.02%,2.16%,1.81%,7.89%,$66,755.00,$85,488.00,$51,910.00,$36,612.00,$29,523.00,3.40%,5.10%,3.50%,7.20%
Caroga,98.86%,,0.07%,0.14%,0.07%,,0.85%,0.21%,$34,911.00,$36,852.00,$26,452.00,$22,067.00,$31,069.00,0.00%,6.30%,12.10%,9.70%
Caroga Lake,,,,,,,,,,,,,,,,,
Caroline,92.85%,3.09%,0.58%,0.86%,0.10%,0.38%,2.13%,2.37%,$43,315.00,$51,983.00,$35,375.00,$26,587.00,,7.40%,,7.60%,3.10%
Carroll,99.04%,0.14%,0.22%,0.14%,,0.17%,0.30%,0.47%,$38,313.00,$43,750.00,$34,766.00,$21,620.00,$22,384.00,0.00%,1.70%,1.60%,7.00%
Carrollton,94.82%,1.56%,1.56%,0.14%,,0.28%,1.63%,1.28%,$31,290.00,$40,313.00,$28,854.00,$19,861.00,$18,242.00,0.00%,4.90%,17.90%,12.00%
Carthage,91.32%,4.27%,0.21%,1.05%,0.05%,1.10%,1.99%,2.69%,,,,,,,,,
Cassadaga,98.27%,0.16%,0.16%,0.32%,,,1.10%,0.79%,$43,359.00,$52,500.00,$32,083.00,$21,500.00,$20,361.00,1.60%,2.40%,1.30%,0.00%
Castile,98.43%,0.45%,0.21%,0.31%,,0.10%,0.49%,0.52%,$35,762.00,$40,991.00,$30,529.00,$21,500.00,$25,132.00,0.00%,3.70%,13.40%,4.30%
Castile (village),98.76%,0.38%,0.10%,0.19%,,,0.57%,0.48%,$34,519.00,$42,019.00,$31,290.00,$20,167.00,$15,648.00,9.10%,9.30%,6.60%,8.80%
Castleton-on-Hudson,96.79%,1.36%,,0.25%,,0.93%,0.68%,1.79%,$44,141.00,$51,957.00,$36,019.00,$26,976.00,$18,660.00,2.50%,8.70%,9.30%,10.80%
Castorland,97.06%,0.65%,,0.33%,0.33%,0.65%,0.98%,1.31%,$33,125.00,$45,625.00,$35,714.00,$16,806.00,$12,101.00,1.40%,13.30%,6.70%,10.00%
Catharine,96.79%,0.57%,0.52%,0.16%,0.05%,0.62%,1.30%,0.98%,$36,207.00,$41,979.00,$29,191.00,$24,327.00,$21,384.00,0.00%,2.90%,18.90%,6.40%
Catlin,98.26%,0.45%,0.15%,0.23%,,0.23%,0.68%,0.34%,$38,776.00,$42,308.00,$34,833.00,$23,333.00,$28,592.00,0.00%,0.90%,10.10%,6.00%
Cato (town),97.74%,0.36%,0.40%,0.29%,0.04%,0.07%,1.09%,0.36%,$43,281.00,$49,028.00,$35,150.00,$24,572.00,,8.30%,,9.50%,11.70%
Cato (village),97.50%,0.33%,0.50%,,,0.33%,1.33%,0.50%,$35,938.00,$49,219.00,$37,303.00,$26,250.00,$17,511.00,2.90%,6.90%,5.50%,21.00%
Caton,97.90%,1.00%,0.29%,0.10%,,0.24%,0.48%,0.72%,$45,875.00,$50,052.00,$33,594.00,$27,391.00,,7.50%,,8.50%,4.80%
Catskill (town),89.84%,6.03%,0.32%,0.61%,0.02%,0.86%,2.32%,4.03%,$33,531.00,$42,807.00,$33,832.00,$25,058.00,$52,280.00,0.00%,0.50%,21.40%,9.70%
Catskill (village),60.40%,30.73%,0.39%,0.61%,0.02%,2.48%,3.37%,7.22%,$28,075.00,$34,635.00,$32,857.00,$21,578.00,$15,169.00,16.60%,19.00%,29.10%,9.90%
Cattaraugus,98.51%,,0.56%,,,0.28%,0.65%,1.40%,$30,664.00,$35,417.00,$27,434.00,$19,833.00,$16,605.00,7.40%,11.00%,14.20%,4.70%
Cattaraugus County,94.63%,1.06%,2.60%,0.46%,0.02%,0.23%,1.01%,0.94%,$33,404.00,$39,318.00,$30,901.00,$22,122.00,$20,162.00,0.00%,27.00%,18.60%,9.90%
Cayuga,99.02%,0.39%,0.39%,,,,0.20%,0.39%,$37,679.00,$50,156.00,$30,769.00,$21,667.00,$17,894.00,1.50%,3.10%,3.10%,0.00%
Cayuga County,93.34%,3.99%,0.31%,0.42%,0.02%,0.88%,1.03%,1.97%,$37,487.00,$44,973.00,$33,356.00,$23,919.00,$30,256.00,0.00%,3.10%,14.90%,8.20%
Cayuga Heights,85.73%,1.86%,0.06%,8.95%,0.09%,1.19%,2.11%,3.57%,$74,258.00,$122,746.00,$70,893.00,$33,621.00,$47,493.00,1.50%,8.70%,0.00%,0.00%
Cayuta,96.15%,1.10%,0.37%,,,0.55%,1.83%,1.47%,$32,768.00,$35,313.00,$27,857.00,$21,250.00,$41,917.00,0.00%,0.00%,7.40%,9.10%
Cazenovia,97.25%,1.10%,0.26%,0.52%,,0.15%,0.69%,1.48%,$57,232.00,$73,590.00,$50,556.00,$31,613.00,,4.30%,,1.90%,6.70%
Cazenovia (village),95.37%,2.41%,0.38%,0.54%,0.04%,0.27%,0.99%,2.75%,$43,611.00,$61,750.00,$45,662.00,$30,893.00,$23,424.00,2.80%,7.00%,4.50%,8.50%
Cedarhurst,90.74%,1.28%,0.11%,3.08%,,2.94%,1.85%,8.35%,$56,441.00,$71,406.00,$52,460.00,$37,292.00,$29,591.00,4.30%,5.30%,7.30%,5.90%
Celoron,94.90%,0.77%,0.46%,1.54%,,0.54%,1.78%,2.16%,$31,544.00,$33,333.00,$30,980.00,$21,719.00,$15,098.00,8.90%,13.20%,13.60%,5.40%
Center Moriches,90.02%,5.24%,0.17%,0.99%,,1.29%,2.28%,6.61%,$61,957.00,$63,986.00,$48,362.00,$33,661.00,,6.50%,,7.60%,9.70%
Centereach,80.89%,4.98%,0.18%,2.17%,0.01%,1.36%,1.42%,,$86,445.00,$92,178.00,$49,167.00,$32,007.00,,5.60%,,4.60%,14.20%
Centerport,97.65%,0.22%,0.11%,1.18%,,0.31%,0.53%,2.15%,$160,456.00,$194,908.00,$100,000.00,$54,706.00,,2.90%,,2.50%,9.20%
Centerville,95.80%,0.13%,0.52%,1.05%,,2.10%,0.39%,2.49%,$28,487.00,$31,058.00,$25,208.00,$20,750.00,$16,224.00,0.00%,13.00%,46.40%,31.70%
Central Bridge,98.30%,0.36%,0.48%,0.12%,,0.18%,0.55%,0.97%,$38,576.00,$50,000.00,$31,737.00,$25,603.00,$19,676.00,3.80%,6.10%,2.50%,9.80%
Central Islip,43.60%,25.00%,,3.40%,,0.90%,5.90%,52.10%,$55,504.00,$57,252.00,$35,187.00,$27,842.00,$29,208.00,0.00%,3.50%,15.80%,8.70%
Central Square,98.06%,0.61%,0.06%,0.73%,,0.12%,0.43%,0.91%,$31,875.00,$45,441.00,$34,583.00,$25,078.00,$20,946.00,8.60%,12.50%,13.70%,12.60%
